ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2014-09-13 09:30:00,5.6995,5.5501,5.4015,5.25,5.1015,4.945,4.7989,4.6503,4.4996,4.3468,4.1986,4.0576,3.9,3.7489,3.6006,3.45,3.2974,3.15,2.9998,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3521,1.1996,1.0494,0.9004,0.7494,0.5996,0.45,0.2998,0.1482,0.0
2014-09-13 10:00:00,5.6994,5.5501,5.4015,5.25,5.1015,4.9448,4.7989,4.6502,4.4995,4.3468,4.1986,4.0579,3.9,3.7489,3.6005,3.45,3.2974,3.15,2.9998,2.8562,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3529,1.1996,1.0494,0.9005,0.7494,0.5997,0.45,0.2998,0.1475,0.0
2014-09-13 10:30:00,5.6994,5.5501,5.4015,5.2501,5.1015,4.9448,4.7989,4.6503,4.4995,4.3464,4.1986,4.0582,3.9,3.7489,3.6006,3.45,3.2974,3.15,2.9998,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3522,1.1996,1.0494,0.9004,0.7494,0.5998,0.45,0.2997,0.1481,0.0
2014-09-13 11:00:00,5.6993,5.5501,5.4015,5.2502,5.1015,4.9447,4.7989,4.6504,4.4996,4.346,4.1986,4.0585,3.9,3.7489,3.6007,3.45,3.2974,3.15,2.9998,2.8564,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3519,1.1996,1.0494,0.9004,0.7494,0.5998,0.45,0.2997,0.1483,0.0
2014-09-13 11:30:00,5.6992,5.5501,5.4015,5.2502,5.1015,4.9447,4.7989,4.6504,4.4996,4.3462,4.1986,4.0589,3.9,3.749,3.6004,3.45,3.2974,3.15,2.9998,2.8564,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3528,1.1995,1.0494,0.9004,0.7494,0.5999,0.45,0.2997,0.1475,0.0
2014-09-13 12:00:00,5.6992,5.5501,5.4015,5.2502,5.1015,4.9446,4.7989,4.6504,4.4995,4.3461,4.1986,4.0593,3.9,3.749,3.6004,3.45,3.2974,3.15,2.9999,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3537,1.1995,1.0494,0.9004,0.7494,0.5999,0.45,0.2997,0.147,0.0
2014-09-13 12:30:00,5.6992,5.5501,5.4015,5.2502,5.1015,4.9445,4.799,4.6504,4.4995,4.3459,4.1986,4.0594,3.9,3.749,3.6004,3.45,3.2974,3.15,2.9999,2.8564,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3536,1.1995,1.0494,0.9003,0.7494,0.5999,0.45,0.2996,0.1471,0.0
2014-09-13 13:00:00,5.6992,5.55,5.4015,5.2503,5.1015,4.9444,4.799,4.6504,4.4996,4.3459,4.1986,4.0595,3.9,3.749,3.6004,3.45,3.2974,3.15,2.9999,2.8564,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3536,1.1995,1.0494,0.9003,0.7494,0.5999,0.45,0.2996,0.1471,0.0
2014-09-13 13:30:00,5.6993,5.55,5.4015,5.2503,5.1015,4.9443,4.799,4.6505,4.4997,4.3458,4.1986,4.0596,3.9,3.749,3.6004,3.45,3.2974,3.15,2.9999,2.8564,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3537,1.1995,1.0494,0.9003,0.7493,0.5999,0.45,0.2996,0.1471,0.0
2014-09-13 14:00:00,5.6994,5.55,5.4015,5.2503,5.1015,4.9443,4.7989,4.6504,4.4997,4.3459,4.1986,4.0598,3.9,3.749,3.6001,3.45,3.2974,3.15,3.0,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3544,1.1995,1.0494,0.9004,0.7493,0.5999,0.45,0.2997,0.1466,0.0
2014-09-13 14:30:00,5.6994,5.55,5.4015,5.2503,5.1016,4.9442,4.7989,4.6503,4.4996,4.3461,4.1987,4.0598,3.9,3.7489,3.6001,3.45,3.2974,3.15,3.0,2.8563,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3547,1.1995,1.0494,0.9004,0.7493,0.5999,0.45,0.2997,0.1463,0.0
2014-09-13 15:00:00,5.6994,5.5501,5.4015,5.2503,5.1016,4.944,4.7989,4.6503,4.4995,4.3459,4.1988,4.0599,3.9,3.7488,3.6001,3.45,3.2974,3.15,3.0001,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3547,1.1995,1.0494,0.9004,0.7493,0.5998,0.45,0.2997,0.1464,0.0
2014-09-13 15:30:00,5.6994,5.5503,5.4015,5.2503,5.1016,4.9438,4.7989,4.6502,4.4995,4.3459,4.1988,4.06,3.9,3.7487,3.6001,3.45,3.2974,3.15,3.0001,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3547,1.1995,1.0494,0.9004,0.7493,0.5998,0.45,0.2997,0.1464,0.0
2014-09-13 16:00:00,5.6994,5.5503,5.4015,5.2503,5.1016,4.9438,4.7989,4.6501,4.4996,4.3459,4.1988,4.06,3.9,3.7486,3.6,3.45,3.2974,3.15,3.0001,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.355,1.1994,1.0494,0.9005,0.7493,0.5998,0.45,0.2998,0.1461,0.0
2014-09-13 16:30:00,5.6994,5.5503,5.4015,5.2503,5.1016,4.9438,4.7988,4.6502,4.4995,4.3458,4.1989,4.06,3.9,3.7486,3.6,3.45,3.2974,3.15,3.0001,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.355,1.1994,1.0494,0.9005,0.7493,0.5999,0.45,0.2998,0.1461,0.0
2014-09-13 17:00:00,5.6993,5.5503,5.4015,5.2503,5.1016,4.9437,4.7987,4.6502,4.4994,4.3459,4.1989,4.06,3.9,3.7486,3.6001,3.45,3.2974,3.15,3.0001,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3549,1.1994,1.0495,0.9005,0.7493,0.5999,0.45,0.2998,0.1461,0.0
2014-09-13 17:30:00,5.6992,5.5503,5.4015,5.2503,5.1016,4.9437,4.7987,4.6501,4.4994,4.3459,4.1989,4.06,3.9,3.7486,3.6001,3.45,3.2974,3.15,3.0001,2.8563,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1994,1.0496,0.9005,0.7493,0.5999,0.45,0.2998,0.1461,0.0
2014-09-13 18:00:00,5.6992,5.5503,5.4015,5.2503,5.1015,4.9437,4.7988,4.6502,4.4994,4.346,4.1989,4.06,3.9,3.7486,3.6001,3.45,3.2974,3.15,3.0001,2.8564,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3549,1.1993,1.0495,0.9005,0.7493,0.5999,0.45,0.2998,0.1461,0.0
2014-09-13 18:30:00,5.6993,5.5501,5.4015,5.2503,5.1014,4.9438,4.7988,4.6503,4.4994,4.346,4.1989,4.06,3.9,3.7487,3.6001,3.45,3.2974,3.15,3.0001,2.8564,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1993,1.0495,0.9004,0.7493,0.5999,0.45,0.2998,0.1461,0.0
2014-09-13 19:00:00,5.6993,5.55,5.4015,5.2503,5.1014,4.9438,4.7988,4.6504,4.4994,4.3461,4.1989,4.06,3.9,3.7487,3.6001,3.45,3.2974,3.15,3.0001,2.8565,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1993,1.0495,0.9004,0.7493,0.5999,0.45,0.2998,0.1462,0.0
2014-09-13 19:30:00,5.6992,5.55,5.4015,5.2503,5.1014,4.9437,4.7988,4.6504,4.4994,4.3462,4.1989,4.06,3.9,3.7487,3.6001,3.45,3.2974,3.15,3.0001,2.8566,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1994,1.0495,0.9003,0.7493,0.5999,0.45,0.2998,0.1462,0.0
2014-09-13 20:00:00,5.6991,5.55,5.4015,5.2503,5.1014,4.9436,4.7989,4.6504,4.4994,4.3462,4.1989,4.06,3.9,3.7487,3.6001,3.45,3.2974,3.15,3.0002,2.8567,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1994,1.0494,0.9002,0.7493,0.5999,0.45,0.2998,0.1462,0.0
2014-09-13 20:30:00,5.6991,5.55,5.4015,5.2503,5.1014,4.9436,4.7989,4.6504,4.4994,4.3462,4.1989,4.06,3.9,3.7486,3.6,3.45,3.2974,3.15,3.0002,2.8568,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1994,1.0494,0.9001,0.7493,0.5999,0.45,0.2998,0.1462,0.0
2014-09-13 21:00:00,5.6991,5.55,5.4015,5.2503,5.1014,4.9435,4.799,4.6505,4.4993,4.3462,4.1989,4.06,3.9,3.7486,3.6,3.45,3.2974,3.15,3.0002,2.8569,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1994,1.0493,0.9001,0.7493,0.6,0.45,0.2998,0.1462,0.0
2014-09-13 21:30:00,5.6991,5.55,5.4015,5.2503,5.1014,4.9434,4.799,4.6505,4.4993,4.3462,4.199,4.06,3.9,3.7486,3.6,3.45,3.2974,3.15,3.0002,2.8569,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3549,1.1995,1.0493,0.9,0.7493,0.6,0.45,0.2998,0.1463,0.0
2014-09-13 22:00:00,5.699,5.5499,5.4015,5.2503,5.1015,4.9434,4.7991,4.6505,4.4993,4.3462,4.1989,4.0599,3.9,3.7486,3.6,3.45,3.2974,3.15,3.0001,2.8569,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.3549,1.1995,1.0493,0.9001,0.7493,0.6,0.45,0.2998,0.1463,0.0
2014-09-13 22:30:00,5.6991,5.5498,5.4015,5.2503,5.1015,4.9434,4.7991,4.6505,4.4993,4.3462,4.1989,4.0599,3.9,3.7486,3.6,3.45,3.2974,3.15,3.0001,2.8569,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1995,1.0494,0.9001,0.7493,0.6,0.45,0.2998,0.1463,0.0
2014-09-13 23:00:00,5.6991,5.5497,5.4015,5.2503,5.1014,4.9434,4.7991,4.6505,4.4994,4.3461,4.1988,4.0598,3.9,3.7486,3.6,3.45,3.2974,3.15,3.0,2.8569,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3549,1.1995,1.0494,0.9002,0.7493,0.6,0.45,0.2998,0.1463,0.0
2014-09-13 23:30:00,5.6992,5.5496,5.4015,5.2503,5.1014,4.9434,4.7991,4.6505,4.4994,4.346,4.1987,4.0597,3.9,3.7487,3.6,3.45,3.2974,3.15,3.0,2.857,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3535,1.1995,1.0494,0.9002,0.7492,0.6,0.45,0.2997,0.1474,0.0
2014-09-14 00:00:00,5.6993,5.5496,5.4015,5.2503,5.1013,4.9434,4.7991,4.6505,4.4995,4.3459,4.1986,4.0596,3.9,3.7488,3.6,3.45,3.2974,3.15,3.0,2.8571,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4998,1.352,1.1995,1.0494,0.9002,0.7492,0.6,0.45,0.2996,0.1485,0.0
2014-09-14 00:30:00,5.6994,5.5495,5.4015,5.2503,5.1012,4.9434,4.7991,4.6505,4.4996,4.3459,4.1986,4.0596,3.9,3.7489,3.6,3.45,3.2974,3.15,3.0,2.8572,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3506,1.1995,1.0494,0.9002,0.7491,0.6,0.45,0.2995,0.1496,0.0
2014-09-14 01:00:00,5.6994,5.5494,5.4015,5.2503,5.1011,4.9434,4.7991,4.6505,4.4997,4.3458,4.1985,4.0595,3.9,3.7489,3.6,3.45,3.2974,3.15,3.0,2.8572,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3491,1.1995,1.0494,0.9002,0.749,0.6,0.45,0.2995,0.1508,0.0
2014-09-14 01:30:00,5.6994,5.5494,5.4015,5.2503,5.1011,4.9433,4.799,4.6505,4.4997,4.3458,4.1985,4.0595,3.9,3.7489,3.6,3.45,3.2974,3.15,3.0001,2.8573,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3477,1.1995,1.0494,0.9001,0.7489,0.6,0.45,0.2994,0.1519,0.0
2014-09-14 02:00:00,5.6994,5.5495,5.4015,5.2503,5.101,4.9433,4.799,4.6505,4.4997,4.3458,4.1985,4.0595,3.9,3.749,3.6,3.45,3.2974,3.15,3.0001,2.8574,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5002,1.3462,1.1995,1.0494,0.9001,0.7489,0.6,0.45,0.2994,0.153,0.0
2014-09-14 02:30:00,5.6993,5.5495,5.4015,5.2503,5.101,4.9433,4.799,4.6505,4.4996,4.3458,4.1985,4.0595,3.9,3.749,3.6,3.45,3.2974,3.15,3.0002,2.8575,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5003,1.3448,1.1995,1.0493,0.9,0.7488,0.6,0.45,0.2993,0.1541,0.0
2014-09-14 03:00:00,5.6992,5.5495,5.4015,5.2503,5.101,4.9433,4.799,4.6505,4.4995,4.3458,4.1985,4.0595,3.9,3.749,3.6,3.45,3.2974,3.15,3.0002,2.8575,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5003,1.3448,1.1995,1.0493,0.9,0.7488,0.6,0.45,0.2993,0.1541,0.0
2014-09-14 03:30:00,5.6991,5.5495,5.4015,5.2503,5.101,4.9433,4.799,4.6505,4.4994,4.3458,4.1985,4.0595,3.9,3.749,3.6,3.45,3.2974,3.15,3.0002,2.8575,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5003,1.3448,1.1995,1.0493,0.9,0.7488,0.6,0.45,0.2993,0.1541,0.0
2014-09-14 04:00:00,5.6991,5.5495,5.4015,5.2503,5.101,4.9433,4.799,4.6505,4.4994,4.3458,4.1985,4.0595,3.9,3.749,3.6,3.45,3.2974,3.15,3.0002,2.8575,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5003,1.3448,1.1995,1.0493,0.9,0.7488,0.6,0.45,0.2993,0.1541,0.0
2014-09-14 04:30:00,5.699,5.5495,5.4015,5.2503,5.101,4.9433,4.799,4.6505,4.4993,4.3458,4.1985,4.0595,3.9,3.749,3.6,3.45,3.2974,3.15,3.0002,2.8575,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5003,1.3448,1.1995,1.0493,0.9,0.7488,0.6,0.45,0.2993,0.1541,0.0
2014-09-14 05:00:00,5.6991,5.5495,5.4015,5.2503,5.101,4.9433,4.799,4.6506,4.4993,4.3459,4.1986,4.0595,3.9,3.749,3.6001,3.45,3.2974,3.15,3.0001,2.8574,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5002,1.3462,1.1995,1.0493,0.9001,0.7489,0.5999,0.45,0.2994,0.153,0.0
2014-09-14 05:30:00,5.6991,5.5496,5.4015,5.2503,5.101,4.9433,4.7989,4.6506,4.4993,4.3459,4.1986,4.0594,3.9,3.7489,3.6001,3.45,3.2974,3.15,3.0001,2.8573,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5001,1.3475,1.1995,1.0492,0.9001,0.7489,0.5999,0.45,0.2994,0.152,0.0
2014-09-14 06:00:00,5.6992,5.5496,5.4014,5.2503,5.1011,4.9434,4.7989,4.6505,4.4993,4.3459,4.1987,4.0594,3.9,3.7488,3.6001,3.45,3.2974,3.15,3.0,2.8571,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.1995,1.0492,0.9001,0.749,0.5999,0.45,0.2995,0.1508,0.0
2014-09-14 06:30:00,5.6993,5.5496,5.4014,5.2503,5.1011,4.9434,4.7989,4.6505,4.4993,4.3459,4.1988,4.0593,3.9,3.7487,3.6001,3.45,3.2974,3.15,2.9998,2.857,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4999,1.3504,1.1995,1.0493,0.9001,0.7491,0.5999,0.45,0.2996,0.1497,0.0
2014-09-14 07:00:00,5.6993,5.5496,5.4014,5.2502,5.1011,4.9434,4.7989,4.6504,4.4994,4.3459,4.1989,4.0592,3.9,3.7486,3.6002,3.45,3.2974,3.15,2.9998,2.8569,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3519,1.1995,1.0493,0.9002,0.7492,0.5999,0.45,0.2996,0.1486,0.0
2014-09-14 07:30:00,5.6993,5.5496,5.4013,5.2502,5.1011,4.9434,4.7989,4.6504,4.4994,4.3459,4.1989,4.0591,3.9,3.7486,3.6003,3.45,3.2974,3.15,2.9997,2.857,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3533,1.1995,1.0494,0.9002,0.7493,0.5999,0.45,0.2996,0.1491,0.0
2014-09-14 08:00:00,5.6994,5.5496,5.4013,5.2502,5.1011,4.9434,4.7989,4.6504,4.4994,4.346,4.199,4.0591,3.9,3.7485,3.6003,3.45,3.2974,3.15,2.9996,2.8569,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3548,1.1995,1.0494,0.9003,0.7494,0.5999,0.45,0.2997,0.1479,0.0
2014-09-14 08:30:00,5.6994,5.5496,5.4013,5.2502,5.1011,4.9434,4.7989,4.6503,4.4994,4.3459,4.199,4.059,3.9,3.7485,3.6002,3.45,3.2974,3.15,2.9996,2.857,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3548,1.1995,1.0494,0.9003,0.7494,0.6,0.45,0.2996,0.1478,0.0
2014-09-14 09:00:00,5.6993,5.5495,5.4013,5.2502,5.1011,4.9435,4.799,4.6503,4.4994,4.3459,4.199,4.059,3.9,3.7486,3.6001,3.45,3.2974,3.15,2.9996,2.857,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.4994,1.3549,1.1995,1.0495,0.9004,0.7494,0.5999,0.45,0.2995,0.1493,0.0
2014-09-14 09:30:00,5.6992,5.5495,5.4014,5.2502,5.101,4.9435,4.7989,4.6504,4.4994,4.3459,4.199,4.059,3.9,3.7487,3.6001,3.45,3.2974,3.15,2.9996,2.8571,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.4994,1.3549,1.1995,1.0495,0.9004,0.7494,0.5999,0.45,0.2995,0.15,0.0
2014-09-14 10:00:00,5.6992,5.5495,5.4013,5.2502,5.101,4.9436,4.7989,4.6504,4.4994,4.3459,4.199,4.059,3.9,3.7487,3.6002,3.45,3.2974,3.15,2.9998,2.8572,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3549,1.1995,1.0495,0.9004,0.7494,0.5999,0.45,0.2995,0.1499,0.0
2014-09-14 10:30:00,5.6993,5.5495,5.4014,5.2502,5.1011,4.9436,4.7989,4.6505,4.4994,4.346,4.1989,4.0589,3.9,3.7486,3.6002,3.45,3.2974,3.15,2.9998,2.8572,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.355,1.1994,1.0496,0.9004,0.7494,0.5999,0.45,0.2995,0.1498,0.0
2014-09-14 11:00:00,5.6994,5.5495,5.4014,5.2502,5.1011,4.9436,4.7989,4.6506,4.4994,4.346,4.1989,4.0589,3.9,3.7486,3.6002,3.45,3.2974,3.15,2.9998,2.857,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.355,1.1994,1.0495,0.9004,0.7494,0.5999,0.45,0.2995,0.1483,0.0
2014-09-14 11:30:00,5.6994,5.5496,5.4014,5.2502,5.1011,4.9436,4.7989,4.6506,4.4994,4.346,4.1989,4.0589,3.9,3.7486,3.6003,3.45,3.2974,3.15,2.9998,2.857,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.355,1.1994,1.0494,0.9004,0.7493,0.5999,0.45,0.2995,0.1483,0.0
2014-09-14 12:00:00,5.6994,5.5496,5.4014,5.2502,5.101,4.9435,4.7989,4.6505,4.4995,4.3461,4.1989,4.0588,3.9,3.7486,3.6004,3.45,3.2974,3.15,2.9998,2.8569,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.355,1.1994,1.0494,0.9004,0.7493,0.5998,0.45,0.2996,0.1484,0.0
2014-09-14 12:30:00,5.6995,5.5497,5.4014,5.2502,5.101,4.9435,4.7989,4.6505,4.4996,4.3462,4.1989,4.0587,3.9,3.7485,3.6004,3.45,3.2974,3.15,2.9998,2.8569,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.355,1.1994,1.0494,0.9005,0.7493,0.5999,0.45,0.2996,0.1468,0.0
2014-09-14 13:00:00,5.6996,5.5498,5.4013,5.2502,5.101,4.9434,4.7989,4.6504,4.4997,4.3462,4.1989,4.0586,3.9,3.7484,3.6005,3.45,3.2974,3.15,2.9999,2.857,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.355,1.1994,1.0494,0.9006,0.7493,0.5999,0.45,0.2997,0.1462,0.0
2014-09-14 13:30:00,5.6996,5.5499,5.4013,5.2502,5.1009,4.9434,4.7989,4.6504,4.4997,4.3462,4.1989,4.0586,3.9,3.7484,3.6004,3.45,3.2974,3.15,2.9998,2.857,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.355,1.1994,1.0494,0.9006,0.7493,0.5999,0.45,0.2997,0.1462,0.0
2014-09-14 14:00:00,5.6996,5.5501,5.4013,5.2502,5.1009,4.9434,4.7989,4.6504,4.4998,4.3462,4.1989,4.0586,3.9,3.7485,3.6004,3.45,3.2974,3.15,2.9998,2.857,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3549,1.1994,1.0494,0.9006,0.7493,0.6,0.45,0.2996,0.1462,0.0
2014-09-14 14:30:00,5.6996,5.5502,5.4013,5.2502,5.1009,4.9434,4.7989,4.6504,4.4998,4.3463,4.1989,4.0583,3.9,3.7485,3.6007,3.45,3.2974,3.15,2.9999,2.857,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3539,1.1993,1.0494,0.9006,0.7494,0.6,0.45,0.2997,0.147,0.0
2014-09-14 15:00:00,5.6996,5.5503,5.4014,5.2503,5.1009,4.9434,4.7989,4.6504,4.4998,4.3463,4.1989,4.058,3.9,3.7485,3.601,3.45,3.2974,3.15,3.0,2.8571,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3521,1.1994,1.0494,0.9004,0.7494,0.6,0.45,0.2996,0.1482,0.0
2014-09-14 15:30:00,5.6996,5.5503,5.4014,5.2503,5.1009,4.9434,4.7989,4.6506,4.4997,4.3462,4.1989,4.0577,3.9,3.7485,3.601,3.45,3.2974,3.15,3.0,2.8572,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3514,1.1994,1.0494,0.9004,0.7494,0.6,0.45,0.2996,0.1488,0.0
2014-09-14 16:00:00,5.6996,5.5503,5.4014,5.2503,5.1009,4.9434,4.7989,4.6506,4.4997,4.3462,4.1989,4.0574,3.9,3.7485,3.601,3.45,3.2974,3.15,3.0,2.8574,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.35,1.1994,1.0494,0.9002,0.7494,0.5999,0.45,0.2995,0.1498,0.0
2014-09-14 16:30:00,5.6995,5.5503,5.4014,5.2502,5.1009,4.9434,4.7989,4.6506,4.4996,4.3462,4.1988,4.0574,3.9,3.7485,3.601,3.45,3.2974,3.15,2.9999,2.8574,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.35,1.1994,1.0494,0.9002,0.7494,0.5999,0.45,0.2995,0.1497,0.0
2014-09-14 17:00:00,5.6994,5.5502,5.4014,5.2502,5.1009,4.9434,4.799,4.6506,4.4995,4.3462,4.1987,4.0574,3.9,3.7485,3.6015,3.45,3.2974,3.15,3.0001,2.8575,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3485,1.1994,1.0493,0.9001,0.7494,0.5999,0.45,0.2995,0.1508,0.0
2014-09-14 17:30:00,5.6994,5.5501,5.4014,5.2502,5.1009,4.9434,4.799,4.6506,4.4995,4.3462,4.1987,4.0574,3.9,3.7485,3.6015,3.45,3.2974,3.15,3.0,2.8576,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3486,1.1994,1.0493,0.9001,0.7494,0.5999,0.45,0.2996,0.1508,0.0
2014-09-14 18:00:00,5.6994,5.5501,5.4014,5.2503,5.1009,4.9433,4.799,4.6506,4.4995,4.3462,4.1987,4.0574,3.9,3.7485,3.6012,3.45,3.2974,3.15,3.0001,2.8576,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3479,1.1995,1.0493,0.9001,0.7493,0.5999,0.45,0.2996,0.1514,0.0
2014-09-14 18:30:00,5.6994,5.55,5.4014,5.2504,5.1009,4.9432,4.799,4.6506,4.4995,4.3462,4.1987,4.0575,3.9,3.7485,3.6013,3.45,3.2974,3.15,3.0001,2.8575,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3479,1.1995,1.0493,0.9003,0.7493,0.5999,0.45,0.2996,0.1515,0.0
2014-09-14 19:00:00,5.6994,5.55,5.4014,5.2504,5.1008,4.9431,4.799,4.6506,4.4996,4.3462,4.1988,4.0577,3.9,3.7485,3.6013,3.45,3.2974,3.15,3.0001,2.8575,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4995,1.3484,1.1995,1.0493,0.9003,0.7493,0.5999,0.45,0.2996,0.1509,0.0
2014-09-14 19:30:00,5.6993,5.5501,5.4014,5.2503,5.1007,4.9429,4.7989,4.6505,4.4997,4.3462,4.1989,4.0579,3.9,3.7485,3.6014,3.45,3.2974,3.15,3.0001,2.8574,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3492,1.1995,1.0493,0.9004,0.7493,0.5999,0.45,0.2997,0.1505,0.0
2014-09-14 20:00:00,5.6993,5.5501,5.4014,5.2504,5.1008,4.9429,4.7989,4.6505,4.4997,4.3462,4.1989,4.0579,3.9,3.7485,3.6014,3.45,3.2974,3.15,3.0001,2.8574,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4997,1.3485,1.1995,1.0493,0.9004,0.7493,0.5999,0.45,0.2997,0.1506,0.0
2014-09-14 20:30:00,5.6993,5.5501,5.4015,5.2504,5.1008,4.9428,4.7989,4.6506,4.4997,4.3462,4.199,4.0579,3.9,3.7485,3.601,3.45,3.2974,3.15,3.0,2.8572,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.35,1.1995,1.0493,0.9004,0.7493,0.5998,0.45,0.2997,0.1495,0.0
2014-09-14 21:00:00,5.6993,5.5501,5.4014,5.2503,5.1008,4.9428,4.7989,4.6506,4.4997,4.3462,4.199,4.0579,3.9,3.7485,3.601,3.45,3.2974,3.15,3.0001,2.8572,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.4996,1.3499,1.1995,1.0493,0.9004,0.7493,0.5998,0.45,0.2996,0.1495,0.0
