ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2014-09-13 19:00:00,5.7005,5.5495,5.3996,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2004,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8486,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 19:30:00,5.7005,5.5495,5.3996,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2004,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8486,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 20:00:00,5.7005,5.5495,5.3996,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8487,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 20:30:00,5.7005,5.5495,5.3996,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8487,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 21:00:00,5.7005,5.5495,5.3995,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8488,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 21:30:00,5.7005,5.5495,5.3995,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8488,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 22:00:00,5.7005,5.5495,5.3996,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8487,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 22:30:00,5.7005,5.5495,5.3996,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8487,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 23:00:00,5.7005,5.5495,5.3997,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0496,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8487,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-13 23:30:00,5.7005,5.5495,5.3998,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0497,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8486,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3491,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3011,0.1507,0.0
2014-09-14 00:00:00,5.7005,5.5495,5.3999,5.25,5.1002,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0497,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8485,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3011,0.1504,0.0
2014-09-14 00:30:00,5.7005,5.5495,5.3999,5.25,5.1003,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0498,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3497,1.2,1.0502,0.9002,0.75,0.6,0.45,0.3012,0.1501,0.0
2014-09-14 01:00:00,5.7005,5.5495,5.4,5.25,5.1004,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0499,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3499,1.2,1.0502,0.9003,0.75,0.6,0.45,0.3013,0.1499,0.0
2014-09-14 01:30:00,5.7005,5.5495,5.4,5.25,5.1004,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.0499,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3502,1.2,1.0502,0.9004,0.75,0.6,0.45,0.3014,0.1496,0.0
2014-09-14 02:00:00,5.7005,5.5495,5.4,5.25,5.1004,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3505,1.2,1.0502,0.9004,0.75,0.6,0.45,0.3014,0.1493,0.0
2014-09-14 02:30:00,5.7005,5.5495,5.4,5.25,5.1003,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3508,1.2,1.0502,0.9005,0.75,0.6,0.45,0.3015,0.149,0.0
2014-09-14 03:00:00,5.7005,5.5495,5.4,5.25,5.1002,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3508,1.2,1.0502,0.9005,0.75,0.6,0.45,0.3015,0.149,0.0
2014-09-14 03:30:00,5.7005,5.5495,5.4,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3508,1.2,1.0502,0.9005,0.75,0.6,0.45,0.3015,0.149,0.0
2014-09-14 04:00:00,5.7005,5.5495,5.4,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3508,1.2,1.0502,0.9005,0.75,0.6,0.45,0.3015,0.149,0.0
2014-09-14 04:30:00,5.7005,5.5495,5.4,5.25,5.1,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3508,1.2,1.0502,0.9005,0.75,0.6,0.45,0.3015,0.149,0.0
2014-09-14 05:00:00,5.7005,5.5495,5.4,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3505,1.2,1.0502,0.9004,0.75,0.6,0.45,0.3014,0.1493,0.0
2014-09-14 05:30:00,5.7005,5.5495,5.4,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3502,1.2,1.0502,0.9004,0.75,0.6,0.45,0.3014,0.1496,0.0
2014-09-14 06:00:00,5.7005,5.5495,5.4,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3499,1.2,1.0502,0.9003,0.75,0.6,0.45,0.3013,0.1499,0.0
2014-09-14 06:30:00,5.7005,5.5495,5.4,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3497,1.2,1.0502,0.9002,0.75,0.6,0.45,0.3012,0.1501,0.0
2014-09-14 07:00:00,5.7005,5.5495,5.4,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3011,0.1504,0.0
2014-09-14 07:30:00,5.7005,5.5495,5.4,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3491,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3011,0.1504,0.0
2014-09-14 08:00:00,5.7005,5.5495,5.3999,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3011,0.1506,0.0
2014-09-14 08:30:00,5.7005,5.5495,5.3999,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3011,0.1506,0.0
2014-09-14 09:00:00,5.7005,5.5495,5.3999,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3012,0.1503,0.0
2014-09-14 09:30:00,5.7005,5.5495,5.3999,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8484,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3013,0.1501,0.0
2014-09-14 10:00:00,5.7005,5.5496,5.3999,5.25,5.1001,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3013,0.1501,0.0
2014-09-14 10:30:00,5.7005,5.5496,5.3999,5.25,5.1002,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3013,0.1501,0.0
2014-09-14 11:00:00,5.7005,5.5497,5.3999,5.25,5.1002,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.3012,0.1505,0.0
2014-09-14 11:30:00,5.7005,5.5498,5.3999,5.25,5.1002,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.3012,0.1505,0.0
2014-09-14 12:00:00,5.7005,5.5499,5.3999,5.25,5.1002,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.3012,0.1505,0.0
2014-09-14 12:30:00,5.7005,5.5499,5.3999,5.25,5.1002,4.9516,4.8,4.6505,4.4996,4.3522,4.2005,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.3011,0.1509,0.0
2014-09-14 13:00:00,5.7004,5.55,5.3999,5.25,5.1003,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-14 13:30:00,5.7004,5.55,5.3999,5.25,5.1004,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-14 14:00:00,5.7004,5.55,5.3999,5.25,5.1004,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-14 14:30:00,5.7003,5.55,5.3999,5.25,5.1004,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.349,1.2,1.0502,0.9,0.75,0.6,0.45,0.3011,0.1509,0.0
2014-09-14 15:00:00,5.7002,5.55,5.4,5.25,5.1005,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6003,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3494,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3011,0.1506,0.0
2014-09-14 15:30:00,5.7002,5.55,5.4,5.25,5.1005,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6004,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3495,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3011,0.1504,0.0
2014-09-14 16:00:00,5.7002,5.55,5.4,5.25,5.1005,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6004,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3498,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3012,0.1502,0.0
2014-09-14 16:30:00,5.7003,5.55,5.4,5.25,5.1005,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6004,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3498,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3012,0.1502,0.0
2014-09-14 17:00:00,5.7003,5.55,5.4,5.25,5.1005,4.9516,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6006,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3501,1.2,1.0502,0.9002,0.75,0.6,0.45,0.3013,0.1499,0.0
2014-09-14 17:30:00,5.7004,5.55,5.4,5.25,5.1005,4.9517,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6006,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3501,1.2,1.0502,0.9002,0.75,0.6,0.45,0.3013,0.1499,0.0
2014-09-14 18:00:00,5.7004,5.55,5.4,5.25,5.1005,4.9517,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6004,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3502,1.2,1.0502,0.9002,0.75,0.6,0.45,0.3013,0.1497,0.0
2014-09-14 18:30:00,5.7005,5.55,5.4,5.25,5.1005,4.9518,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6004,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3502,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3013,0.1496,0.0
2014-09-14 19:00:00,5.7005,5.55,5.4,5.25,5.1005,4.9519,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6004,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3502,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3013,0.1497,0.0
2014-09-14 19:30:00,5.7005,5.55,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6004,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.35,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3012,0.1499,0.0
2014-09-14 20:00:00,5.7005,5.55,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6004,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3502,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3012,0.1499,0.0
2014-09-14 20:30:00,5.7005,5.55,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6002,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3499,1.2,1.0502,0.9,0.75,0.6,0.45,0.3011,0.1501,0.0
2014-09-14 21:00:00,5.7005,5.55,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6002,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3499,1.2,1.0502,0.9,0.75,0.6,0.45,0.3011,0.1501,0.0
2014-09-14 21:30:00,5.7005,5.55,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6002,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3495,1.2,1.0502,0.9,0.75,0.5999,0.45,0.3011,0.1505,0.0
2014-09-14 22:00:00,5.7005,5.55,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9,0.75,0.5999,0.45,0.301,0.1509,0.0
2014-09-14 22:30:00,5.7005,5.5499,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3491,1.2,1.0502,0.9,0.75,0.5999,0.45,0.301,0.1509,0.0
2014-09-14 23:00:00,5.7005,5.5499,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.05,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3489,1.2,1.0502,0.9,0.75,0.5999,0.45,0.301,0.151,0.0
2014-09-14 23:30:00,5.7005,5.5498,5.4,5.25,5.1005,4.952,4.8,4.6505,4.4996,4.3522,4.2006,4.0501,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.5999,0.45,0.301,0.151,0.0
2014-09-15 00:00:00,5.7005,5.5497,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2006,4.0501,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 00:30:00,5.7005,5.5496,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2006,4.0501,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 01:00:00,5.7005,5.5496,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2006,4.0501,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5495,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 01:30:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2006,4.0501,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 02:00:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2006,4.0502,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5496,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 02:30:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2006,4.0502,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0004,2.8483,2.7,2.5497,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 03:00:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2005,4.0502,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5498,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 03:30:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2005,4.0502,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 04:00:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2005,4.0502,3.9,3.7506,3.6001,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 04:30:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2005,4.0501,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 05:00:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6505,4.4996,4.3522,4.2005,4.0501,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.55,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 05:30:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6504,4.4995,4.3522,4.2005,4.0502,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 06:00:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6504,4.4995,4.3522,4.2006,4.0502,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.301,0.151,0.0
2014-09-15 06:30:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6503,4.4995,4.3522,4.2006,4.0503,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3488,1.2,1.0502,0.9,0.75,0.6,0.45,0.3011,0.151,0.0
2014-09-15 07:00:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6502,4.4995,4.3522,4.2007,4.0503,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3492,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3012,0.1507,0.0
2014-09-15 07:30:00,5.7005,5.5495,5.4,5.25,5.1005,4.9521,4.8,4.6502,4.4995,4.3522,4.2008,4.0504,3.9,3.7506,3.6,3.45,3.2997,3.15,3.0005,2.8483,2.7,2.5499,2.4,2.25,2.1,1.95,1.8,1.65,1.5,1.3497,1.2,1.0502,0.9001,0.75,0.6,0.45,0.3013,0.1505,0.0
